                 Generalized Linear Model Regression Results                  
==============================================================================
Dep. Variable:                      Y   No. Observations:                15508
Model:                            GLM   Df Residuals:                    15027
Model Family:                Binomial   Df Model:                          480
Link Function:                  Logit   Scale:                          1.0000
Method:                          IRLS   Log-Likelihood:                -2621.4
Date:                Sun, 17 Mar 2024   Deviance:                       5242.9
Time:                        19:28:09   Pearson chi2:                 1.53e+04
No. Iterations:                     8   Pseudo R-squ. (CS):            0.07636
Covariance Type:            nonrobust                                         
=================================================================================
                    coef    std err          z      P>|z|      [0.025      0.975]
---------------------------------------------------------------------------------
VIOL_LAG57        0.1258      0.200      0.629      0.529      -0.266       0.518
VIOL_LAG58        0.1884      0.203      0.926      0.355      -0.210       0.587
VIOL_LAG59        0.1628      0.191      0.854      0.393      -0.211       0.536
VIOL_LAG6         0.1641      0.174      0.941      0.347      -0.178       0.506
VIOL_LAG60        0.2804      0.211      1.326      0.185      -0.134       0.695
VIOL_LAG61       -0.1767      0.209     -0.845      0.398      -0.586       0.233
VIOL_LAG62       -0.0301      0.206     -0.146      0.884      -0.434       0.374
VIOL_LAG63        0.3632      0.195      1.862      0.063      -0.019       0.746
VIOL_LAG64        0.2414      0.200      1.210      0.226      -0.150       0.633
VIOL_LAG65        0.2056      0.201      1.021      0.307      -0.189       0.600
VIOL_LAG66       -0.0663      0.205     -0.323      0.747      -0.469       0.336
VIOL_LAG67        0.2480      0.204      1.216      0.224      -0.152       0.648
VIOL_LAG68        0.4934      0.192      2.567      0.010       0.117       0.870
VIOL_LAG69        0.0912      0.200      0.455      0.649      -0.302       0.484
VIOL_LAG7         0.2428      0.177      1.371      0.170      -0.104       0.590
VIOL_LAG70       -0.0347      0.220     -0.158      0.874      -0.466       0.396
VIOL_LAG71        0.4049      0.215      1.885      0.059      -0.016       0.826
VIOL_LAG72        0.0992      0.208      0.478      0.633      -0.308       0.506
VIOL_LAG73       -0.0168      0.209     -0.081      0.936      -0.426       0.393
VIOL_LAG74        0.2667      0.217      1.231      0.218      -0.158       0.691
VIOL_LAG75        0.0537      0.210      0.255      0.798      -0.359       0.466
VIOL_LAG76        0.1915      0.206      0.930      0.352      -0.212       0.595
VIOL_LAG77        0.1156      0.208      0.556      0.578      -0.292       0.523
VIOL_LAG78       -0.0794      0.215     -0.368      0.713      -0.502       0.343
VIOL_LAG79       -0.1556      0.213     -0.731      0.465      -0.573       0.261
VIOL_LAG8         0.3195      0.181      1.763      0.078      -0.036       0.675
VIOL_LAG80       -0.0251      0.214     -0.117      0.907      -0.445       0.395
VIOL_LAG81        0.1664      0.209      0.798      0.425      -0.242       0.575
VIOL_LAG82       -0.0861      0.213     -0.405      0.686      -0.503       0.331
VIOL_LAG83        0.0675      0.208      0.324      0.746      -0.340       0.475
VIOL_LAG84        0.5811      0.206      2.826      0.005       0.178       0.984
VIOL_LAG85        0.2855      0.204      1.400      0.162      -0.114       0.685
VIOL_LAG86       -0.0774      0.223     -0.347      0.729      -0.515       0.360
VIOL_LAG87       -0.2005      0.225     -0.889      0.374      -0.642       0.241
VIOL_LAG88        0.1650      0.220      0.749      0.454      -0.267       0.597
VIOL_LAG89        0.0709      0.215      0.329      0.742      -0.351       0.493
VIOL_LAG9         0.1930      0.179      1.080      0.280      -0.157       0.543
VIOL_LAG90        0.5007      0.211      2.376      0.017       0.088       0.914
VIOL_LAG91        0.0669      0.227      0.295      0.768      -0.378       0.512
VIOL_LAG92       -0.0235      0.212     -0.111      0.912      -0.440       0.393
VIOL_LAG93        0.0591      0.215      0.275      0.784      -0.363       0.481
VIOL_LAG94        0.2406      0.220      1.091      0.275      -0.191       0.673
VIOL_LAG95        0.1457      0.212      0.686      0.493      -0.271       0.562
VIOL_LAG96        0.3975      0.212      1.873      0.061      -0.018       0.813
VIOL_LAG97        0.2947      0.204      1.443      0.149      -0.105       0.695
VIOL_LAG98       -0.1583      0.219     -0.724      0.469      -0.587       0.270
VIOL_LAG99        0.2328      0.205      1.137      0.255      -0.168       0.634
VOL_LAG1        4.48e-07   9.31e-08      4.814      0.000    2.66e-07     6.3e-07
VOL_LAG10      2.756e-07   1.31e-07      2.107      0.035    1.92e-08    5.32e-07
VOL_LAG100     9.778e-08   2.23e-07      0.439      0.661   -3.39e-07    5.35e-07
VOL_LAG101     1.226e-07   2.02e-07      0.606      0.545   -2.74e-07    5.19e-07
VOL_LAG102    -1.837e-07   3.67e-07     -0.501      0.616   -9.02e-07    5.35e-07
VOL_LAG103     2.068e-07   1.89e-07      1.092      0.275   -1.65e-07    5.78e-07
VOL_LAG104    -2.396e-07   4.23e-07     -0.566      0.571   -1.07e-06     5.9e-07
VOL_LAG105    -6.831e-09   3.13e-07     -0.022      0.983    -6.2e-07    6.06e-07
VOL_LAG106    -3.955e-07   5.18e-07     -0.763      0.445   -1.41e-06     6.2e-07
VOL_LAG107     2.626e-08   2.67e-07      0.098      0.922   -4.97e-07    5.49e-07
VOL_LAG108    -9.589e-08   3.13e-07     -0.306      0.759   -7.09e-07    5.18e-07
VOL_LAG109     2.361e-07   1.58e-07      1.490      0.136   -7.45e-08    5.47e-07
VOL_LAG11     -2.922e-07   3.02e-07     -0.969      0.333   -8.83e-07    2.99e-07
VOL_LAG110     5.362e-08   2.75e-07      0.195      0.846   -4.86e-07    5.93e-07
VOL_LAG111    -3.103e-07   4.26e-07     -0.728      0.467   -1.15e-06    5.26e-07
VOL_LAG112     2.428e-07   1.81e-07      1.343      0.179   -1.12e-07    5.97e-07
VOL_LAG113    -2.666e-07   4.58e-07     -0.583      0.560   -1.16e-06     6.3e-07
VOL_LAG114     2.707e-07   1.63e-07      1.658      0.097   -4.93e-08    5.91e-07
VOL_LAG115     3.944e-08   2.59e-07      0.152      0.879   -4.68e-07    5.47e-07
VOL_LAG116    -3.172e-08   3.96e-07     -0.080      0.936   -8.07e-07    7.44e-07
VOL_LAG117    -1.811e-06   7.86e-07     -2.304      0.021   -3.35e-06    -2.7e-07
VOL_LAG118    -3.666e-07   4.82e-07     -0.760      0.447   -1.31e-06    5.78e-07
VOL_LAG119     1.735e-08   2.62e-07      0.066      0.947   -4.97e-07    5.32e-07
VOL_LAG12      2.677e-08   1.93e-07      0.139      0.890   -3.52e-07    4.05e-07
VOL_LAG120    -6.906e-08   2.86e-07     -0.242      0.809   -6.29e-07    4.91e-07
VOL_LAG13      1.838e-07   1.69e-07      1.084      0.278   -1.48e-07    5.16e-07
VOL_LAG14     -1.667e-07   2.78e-07     -0.599      0.549   -7.12e-07    3.78e-07
VOL_LAG15      1.281e-07   1.87e-07      0.684      0.494   -2.39e-07    4.95e-07
VOL_LAG16     -3.237e-07   3.48e-07     -0.930      0.352   -1.01e-06    3.59e-07
VOL_LAG17     -8.237e-08   2.83e-07     -0.291      0.771   -6.38e-07    4.73e-07
VOL_LAG18     -2.836e-07   3.37e-07     -0.841      0.400   -9.44e-07    3.77e-07
VOL_LAG19      4.098e-08   1.81e-07      0.227      0.821   -3.13e-07    3.95e-07
VOL_LAG2       1.117e-07   1.33e-07      0.840      0.401   -1.49e-07    3.72e-07
VOL_LAG20      8.095e-08   2.21e-07      0.366      0.714   -3.53e-07    5.15e-07
VOL_LAG21      2.849e-11   2.23e-07      0.000      1.000   -4.37e-07    4.37e-07
VOL_LAG22     -1.103e-07   2.64e-07     -0.417      0.677   -6.29e-07    4.08e-07
VOL_LAG23      9.061e-08   1.83e-07      0.495      0.621   -2.68e-07     4.5e-07
VOL_LAG24       1.33e-07   1.71e-07      0.779      0.436   -2.02e-07    4.68e-07
VOL_LAG25     -4.059e-08   2.51e-07     -0.162      0.871   -5.32e-07    4.51e-07
VOL_LAG26      2.721e-07   1.48e-07      1.836      0.066   -1.84e-08    5.63e-07
VOL_LAG27      6.167e-08    2.3e-07      0.268      0.788   -3.89e-07    5.12e-07
VOL_LAG28     -5.615e-07   4.03e-07     -1.392      0.164   -1.35e-06    2.29e-07
VOL_LAG29     -2.388e-07   3.59e-07     -0.665      0.506   -9.43e-07    4.65e-07
VOL_LAG3       6.118e-09   1.77e-07      0.035      0.972   -3.41e-07    3.54e-07
VOL_LAG30      2.239e-07   1.76e-07      1.273      0.203   -1.21e-07    5.69e-07
VOL_LAG31      5.952e-10   2.51e-07      0.002      0.998   -4.92e-07    4.93e-07
VOL_LAG32     -2.489e-07   3.52e-07     -0.708      0.479   -9.38e-07     4.4e-07
VOL_LAG33      1.678e-10   2.58e-07      0.001      0.999   -5.05e-07    5.05e-07
VOL_LAG34     -2.421e-08   2.66e-07     -0.091      0.928   -5.46e-07    4.97e-07
VOL_LAG35      2.453e-08   2.48e-07      0.099      0.921   -4.62e-07    5.11e-07
VOL_LAG36     -1.757e-07   3.04e-07     -0.579      0.563   -7.71e-07    4.19e-07
VOL_LAG37      2.827e-07   1.68e-07      1.680      0.093   -4.71e-08    6.13e-07
VOL_LAG38     -9.364e-07   4.28e-07     -2.188      0.029   -1.78e-06   -9.76e-08
VOL_LAG39      1.258e-07   1.79e-07      0.702      0.483   -2.25e-07    4.77e-07
VOL_LAG4       2.468e-07    1.1e-07      2.254      0.024    3.22e-08    4.62e-07
VOL_LAG40       1.07e-08   2.65e-07      0.040      0.968   -5.09e-07     5.3e-07
VOL_LAG41      7.529e-08   2.13e-07      0.353      0.724   -3.42e-07    4.93e-07
VOL_LAG42     -8.427e-08   2.96e-07     -0.284      0.776   -6.65e-07    4.97e-07
VOL_LAG43      1.196e-09    2.6e-07      0.005      0.996   -5.09e-07    5.11e-07
VOL_LAG44     -9.217e-08   2.67e-07     -0.345      0.730   -6.16e-07    4.31e-07
VOL_LAG45      7.291e-08   1.92e-07      0.381      0.703   -3.03e-07    4.48e-07
VOL_LAG46      1.079e-08   2.34e-07      0.046      0.963   -4.47e-07    4.69e-07
VOL_LAG47      6.994e-09   2.88e-07      0.024      0.981   -5.57e-07    5.71e-07
VOL_LAG48     -1.049e-07   2.84e-07     -0.369      0.712   -6.62e-07    4.52e-07
VOL_LAG49      5.296e-08   2.27e-07      0.233      0.816   -3.92e-07    4.98e-07
VOL_LAG5       2.563e-07   1.11e-07      2.305      0.021    3.83e-08    4.74e-07
VOL_LAG50     -1.715e-07   3.41e-07     -0.502      0.615    -8.4e-07    4.97e-07
VOL_LAG51     -1.048e-07   2.84e-07     -0.369      0.712   -6.61e-07    4.52e-07
VOL_LAG52      2.272e-08   2.41e-07      0.094      0.925   -4.49e-07    4.94e-07
VOL_LAG53      1.269e-07   2.32e-07      0.548      0.584   -3.27e-07    5.81e-07
VOL_LAG54     -7.181e-08   2.86e-07     -0.251      0.802   -6.32e-07    4.88e-07
VOL_LAG55      9.267e-09   2.29e-07      0.040      0.968    -4.4e-07    4.59e-07
VOL_LAG56      2.007e-07   1.89e-07      1.065      0.287   -1.69e-07     5.7e-07
VOL_LAG57     -2.438e-07   3.61e-07     -0.675      0.500   -9.52e-07    4.64e-07
VOL_LAG58      4.656e-08   2.51e-07      0.185      0.853   -4.46e-07    5.39e-07
VOL_LAG59     -7.039e-08   2.79e-07     -0.252      0.801   -6.17e-07    4.76e-07
VOL_LAG6       9.986e-08   1.56e-07      0.640      0.522   -2.06e-07    4.06e-07
VOL_LAG60      2.335e-07   1.47e-07      1.584      0.113   -5.55e-08    5.23e-07
VOL_LAG61      3.053e-07    1.7e-07      1.797      0.072   -2.76e-08    6.38e-07
VOL_LAG62     -7.255e-07   4.69e-07     -1.548      0.122   -1.64e-06    1.93e-07
VOL_LAG63     -2.915e-07   3.65e-07     -0.799      0.424   -1.01e-06    4.23e-07
VOL_LAG64      1.043e-07   2.44e-07      0.428      0.669   -3.73e-07    5.82e-07
VOL_LAG65     -4.273e-07   3.86e-07     -1.106      0.269   -1.18e-06     3.3e-07
VOL_LAG66      1.003e-07   2.12e-07      0.474      0.635   -3.14e-07    5.15e-07
VOL_LAG67      1.343e-08   2.51e-07      0.053      0.957   -4.79e-07    5.06e-07
VOL_LAG68       6.18e-08   2.54e-07      0.243      0.808   -4.36e-07     5.6e-07
VOL_LAG69     -2.619e-07   3.69e-07     -0.709      0.478   -9.86e-07    4.62e-07
VOL_LAG7       1.664e-07   1.45e-07      1.149      0.251   -1.17e-07     4.5e-07
VOL_LAG70      9.268e-08   2.53e-07      0.366      0.714   -4.03e-07    5.88e-07
VOL_LAG71     -6.403e-07   5.35e-07     -1.197      0.231   -1.69e-06    4.08e-07
VOL_LAG72      5.618e-08    2.4e-07      0.234      0.815   -4.14e-07    5.27e-07
VOL_LAG73      6.833e-08   2.34e-07      0.292      0.771   -3.91e-07    5.28e-07
VOL_LAG74      8.705e-08   2.11e-07      0.413      0.680   -3.26e-07       5e-07
VOL_LAG75      1.028e-07   2.13e-07      0.483      0.629   -3.14e-07     5.2e-07
VOL_LAG76      1.409e-07   1.76e-07      0.801      0.423   -2.04e-07    4.86e-07
VOL_LAG77      2.037e-07   2.46e-07      0.827      0.408   -2.79e-07    6.86e-07
VOL_LAG78     -9.124e-07   5.56e-07     -1.641      0.101      -2e-06    1.78e-07
VOL_LAG79     -1.995e-07   3.69e-07     -0.541      0.588   -9.22e-07    5.23e-07
VOL_LAG8       4.385e-08   1.64e-07      0.268      0.789   -2.77e-07    3.64e-07
VOL_LAG80      2.127e-07   1.78e-07      1.194      0.232   -1.36e-07    5.62e-07
VOL_LAG81     -1.635e-07   3.59e-07     -0.455      0.649   -8.67e-07     5.4e-07
VOL_LAG82     -3.119e-07   4.07e-07     -0.766      0.443   -1.11e-06    4.86e-07
VOL_LAG83      1.575e-07   1.77e-07      0.888      0.375    -1.9e-07    5.05e-07
VOL_LAG84      3.295e-07   1.25e-07      2.637      0.008    8.46e-08    5.74e-07
VOL_LAG85      -1.29e-07   2.93e-07     -0.441      0.659   -7.03e-07    4.45e-07
VOL_LAG86      1.971e-07   1.82e-07      1.086      0.278   -1.59e-07    5.53e-07
VOL_LAG87     -8.778e-08   3.38e-07     -0.260      0.795    -7.5e-07    5.74e-07
VOL_LAG88     -2.909e-07   4.11e-07     -0.709      0.479    -1.1e-06    5.14e-07
VOL_LAG89      2.527e-07   1.77e-07      1.427      0.153   -9.43e-08       6e-07
VOL_LAG9       1.353e-07   1.43e-07      0.946      0.344   -1.45e-07    4.16e-07
VOL_LAG90     -3.724e-08   3.01e-07     -0.124      0.901   -6.27e-07    5.52e-07
VOL_LAG91     -1.815e-07   3.94e-07     -0.461      0.645   -9.53e-07     5.9e-07
VOL_LAG92     -5.481e-07   5.06e-07     -1.083      0.279   -1.54e-06    4.44e-07
VOL_LAG93     -5.557e-08   3.13e-07     -0.177      0.859   -6.69e-07    5.58e-07
VOL_LAG94     -2.931e-08   2.93e-07     -0.100      0.920   -6.04e-07    5.45e-07
VOL_LAG95      5.134e-08   2.17e-07      0.237      0.813   -3.74e-07    4.76e-07
VOL_LAG96      7.443e-08   2.31e-07      0.322      0.747   -3.78e-07    5.27e-07
VOL_LAG97      1.764e-07   1.93e-07      0.914      0.361   -2.02e-07    5.55e-07
VOL_LAG98     -6.453e-08   2.81e-07     -0.230      0.818   -6.15e-07    4.86e-07
VOL_LAG99      -4.86e-07   4.68e-07     -1.038      0.299    -1.4e-06    4.32e-07
=================================================================================
